8966, 228, 0.0553, 0.9788, 0.7354, 0.8894, 0.8041, 0.1462
8967, 228, 0.0531, 0.9787, 0.7348, 0.8884, 0.8030, 0.1352
8968, 228, 0.0485, 0.9790, 0.7365, 0.8920, 0.8056, 0.1105
8969, 228, 0.0481, 0.9789, 0.7349, 0.8917, 0.8045, 0.1037
8970, 228, 0.0463, 0.9793, 0.7404, 0.8932, 0.8083, 0.0990
8971, 228, 0.0422, 0.9791, 0.7387, 0.8911, 0.8066, 0.0803
8972, 228, 0.0569, 0.9787, 0.7342, 0.8909, 0.8037, 0.1514
8973, 228, 0.0587, 0.9788, 0.7358, 0.8897, 0.8044, 0.1408
8974, 228, 0.0522, 0.9790, 0.7382, 0.8912, 0.8063, 0.1301
8975, 228, 0.0458, 0.9789, 0.7378, 0.8896, 0.8052, 0.0856
8976, 228, 0.0540, 0.9790, 0.7379, 0.8924, 0.8065, 0.1343
8977, 228, 0.0567, 0.9788, 0.7349, 0.8904, 0.8040, 0.1501
8978, 228, 0.0625, 0.9788, 0.7360, 0.8898, 0.8045, 0.1610
8979, 228, 0.0616, 0.9785, 0.7324, 0.8884, 0.8016, 0.1497
8980, 228, 0.0601, 0.9784, 0.7311, 0.8878, 0.8005, 0.1480
8981, 228, 0.0543, 0.9789, 0.7363, 0.8899, 0.8048, 0.1188
8982, 228, 0.0470, 0.9791, 0.7380, 0.8911, 0.8064, 0.0900
8983, 228, 0.0507, 0.9789, 0.7361, 0.8905, 0.8048, 0.1119
8984, 228, 0.0500, 0.9790, 0.7375, 0.8917, 0.8063, 0.1147
8985, 228, 0.0454, 0.9792, 0.7391, 0.8928, 0.8078, 0.0863
8986, 228, 0.0569, 0.9788, 0.7349, 0.8894, 0.8037, 0.1271
8987, 228, 0.0575, 0.9788, 0.7344, 0.8896, 0.8033, 0.1598
8988, 228, 0.0596, 0.9785, 0.7336, 0.8863, 0.8016, 0.1643
8989, 228, 0.0544, 0.9791, 0.7379, 0.8922, 0.8069, 0.1295
8990, 228, 0.0576, 0.9786, 0.7341, 0.8883, 0.8024, 0.1281
8991, 228, 0.0495, 0.9792, 0.7402, 0.8923, 0.8077, 0.1069
8992, 228, 0.0706, 0.9784, 0.7315, 0.8860, 0.8000, 0.1917
8993, 228, 0.0631, 0.9785, 0.7333, 0.8865, 0.8014, 0.1742
8994, 228, 0.0611, 0.9785, 0.7342, 0.8877, 0.8023, 0.1594
8995, 228, 0.0614, 0.9787, 0.7354, 0.8889, 0.8037, 0.1640
8996, 228, 0.0607, 0.9788, 0.7354, 0.8900, 0.8042, 0.1754
8997, 228, 0.0555, 0.9786, 0.7326, 0.8892, 0.8020, 0.1186
8998, 228, 0.0564, 0.9788, 0.7358, 0.8891, 0.8039, 0.1406
8999, 228, 0.0588, 0.9788, 0.7351, 0.8904, 0.8041, 0.1332
9000, 228, 0.0857, 0.9780, 0.7268, 0.8836, 0.7963, 0.2687
9001, 228, 0.0592, 0.9787, 0.7350, 0.8880, 0.8028, 0.1434
9002, 228, 0.0530, 0.9790, 0.7368, 0.8908, 0.8056, 0.1286
9003, 228, 0.0660, 0.9785, 0.7328, 0.8874, 0.8013, 0.1691
9004, 228, 0.0551, 0.9787, 0.7340, 0.8887, 0.8029, 0.1305
9005, 228, 0.0545, 0.9788, 0.7345, 0.8904, 0.8040, 0.1291
9006, 228, 0.0709, 0.9784, 0.7324, 0.8865, 0.8005, 0.1925
9007, 228, 0.0678, 0.9784, 0.7315, 0.8855, 0.8001, 0.1948
9008, 228, 0.0542, 0.9789, 0.7356, 0.8916, 0.8050, 0.1329
9009, 228, 0.0510, 0.9788, 0.7351, 0.8893, 0.8036, 0.1087
9010, 228, 0.0580, 0.9786, 0.7350, 0.8874, 0.8027, 0.1570
9011, 228, 0.0540, 0.9789, 0.7357, 0.8898, 0.8043, 0.1276
9012, 228, 0.1059, 0.9777, 0.7248, 0.8806, 0.7939, 0.3500
9013, 228, 0.0677, 0.9783, 0.7315, 0.8856, 0.7998, 0.1940
9014, 228, 0.0623, 0.9785, 0.7335, 0.8872, 0.8016, 0.1858
9015, 228, 0.1037, 0.9781, 0.7287, 0.8843, 0.7978, 0.2998
9016, 228, 0.0635, 0.9789, 0.7360, 0.8911, 0.8050, 0.1769
9017, 228, 0.0638, 0.9789, 0.7357, 0.8894, 0.8043, 0.1685
9018, 228, 0.0624, 0.9787, 0.7345, 0.8890, 0.8031, 0.1570
9019, 228, 0.0558, 0.9788, 0.7366, 0.8899, 0.8043, 0.1470
9020, 228, 0.0599, 0.9787, 0.7348, 0.8889, 0.8034, 0.1492
9021, 228, 0.0554, 0.9786, 0.7328, 0.8891, 0.8024, 0.1257
9022, 228, 0.0504, 0.9792, 0.7400, 0.8897, 0.8069, 0.1133
9023, 228, 0.0604, 0.9788, 0.7363, 0.8881, 0.8035, 0.1581
9024, 228, 0.0586, 0.9789, 0.7344, 0.8918, 0.8045, 0.1493
9025, 228, 0.0559, 0.9786, 0.7351, 0.8885, 0.8031, 0.1212
9026, 228, 0.0541, 0.9790, 0.7377, 0.8917, 0.8060, 0.1330
9027, 228, 0.0504, 0.9792, 0.7391, 0.8931, 0.8077, 0.1031
9028, 228, 0.0489, 0.9790, 0.7367, 0.8903, 0.8051, 0.1056
9029, 228, 0.0476, 0.9791, 0.7382, 0.8920, 0.8068, 0.1000
9030, 228, 0.0507, 0.9792, 0.7392, 0.8916, 0.8071, 0.1246
9031, 228, 0.0524, 0.9790, 0.7369, 0.8903, 0.8052, 0.1238
9032, 228, 0.0611, 0.9786, 0.7352, 0.8893, 0.8029, 0.1610
9033, 228, 0.0562, 0.9790, 0.7362, 0.8900, 0.8049, 0.1426
9034, 228, 0.0834, 0.9779, 0.7260, 0.8841, 0.7961, 0.2282
9035, 228, 0.0583, 0.9788, 0.7345, 0.8893, 0.8033, 0.1369
9036, 228, 0.0590, 0.9788, 0.7346, 0.8918, 0.8043, 0.1603
9037, 228, 0.0479, 0.9790, 0.7371, 0.8903, 0.8054, 0.1043
9038, 228, 0.0488, 0.9789, 0.7364, 0.8898, 0.8045, 0.1247
9039, 228, 0.0623, 0.9783, 0.7321, 0.8857, 0.8002, 0.1803
9040, 228, 0.0690, 0.9787, 0.7343, 0.8872, 0.8022, 0.1926
9041, 228, 0.0764, 0.9785, 0.7320, 0.8869, 0.8009, 0.2062
9042, 228, 0.0662, 0.9787, 0.7347, 0.8882, 0.8029, 0.1880
9043, 228, 0.0564, 0.9788, 0.7346, 0.8915, 0.8039, 0.1251
9044, 228, 0.0529, 0.9791, 0.7370, 0.8917, 0.8061, 0.1328
9045, 228, 0.0623, 0.9787, 0.7363, 0.8885, 0.8038, 0.1546
9046, 228, 0.0602, 0.9788, 0.7357, 0.8897, 0.8042, 0.1527
9047, 228, 0.0533, 0.9789, 0.7367, 0.8917, 0.8054, 0.1259
9048, 228, 0.0684, 0.9783, 0.7317, 0.8857, 0.7998, 0.2119
9049, 228, 0.0557, 0.9786, 0.7340, 0.8896, 0.8028, 0.1270
9050, 228, 0.0885, 0.9780, 0.7287, 0.8830, 0.7969, 0.2409
9051, 228, 0.0661, 0.9784, 0.7338, 0.8871, 0.8011, 0.1779
9052, 228, 0.0588, 0.9787, 0.7351, 0.8888, 0.8034, 0.1388
9053, 228, 0.0622, 0.9786, 0.7347, 0.8889, 0.8032, 0.1595
9054, 228, 0.0722, 0.9785, 0.7330, 0.8866, 0.8011, 0.1992
9055, 228, 0.0595, 0.9788, 0.7357, 0.8900, 0.8044, 0.1547
9056, 228, 0.0522, 0.9787, 0.7352, 0.8901, 0.8039, 0.1146
9057, 228, 0.0536, 0.9791, 0.7376, 0.8920, 0.8065, 0.1346
9058, 228, 0.0621, 0.9789, 0.7371, 0.8891, 0.8049, 0.1586
9059, 228, 0.0707, 0.9787, 0.7351, 0.8895, 0.8038, 0.1878
9060, 228, 0.0586, 0.9789, 0.7362, 0.8906, 0.8048, 0.1461
9061, 228, 0.0573, 0.9789, 0.7363, 0.8897, 0.8047, 0.1490
9062, 228, 0.0576, 0.9789, 0.7377, 0.8904, 0.8058, 0.1392
9063, 228, 0.0515, 0.9790, 0.7372, 0.8902, 0.8054, 0.1220
9064, 228, 0.0520, 0.9790, 0.7377, 0.8914, 0.8062, 0.1208
9065, 228, 0.0541, 0.9792, 0.7388, 0.8913, 0.8069, 0.1335
9066, 228, 0.0596, 0.9790, 0.7370, 0.8922, 0.8062, 0.1572
9067, 228, 0.0799, 0.9783, 0.7307, 0.8867, 0.8001, 0.2253
9068, 228, 0.0720, 0.9783, 0.7314, 0.8846, 0.7993, 0.1952
9069, 228, 0.0705, 0.9786, 0.7340, 0.8897, 0.8029, 0.1769
9070, 228, 0.0661, 0.9786, 0.7337, 0.8879, 0.8020, 0.1837
9071, 228, 0.0561, 0.9790, 0.7383, 0.8899, 0.8059, 0.1416
9072, 228, 0.0574, 0.9788, 0.7368, 0.8889, 0.8042, 0.1351
9073, 228, 0.0679, 0.9786, 0.7327, 0.8877, 0.8017, 0.1698
9074, 228, 0.0544, 0.9789, 0.7369, 0.8888, 0.8045, 0.1284
9075, 228, 0.0584, 0.9791, 0.7376, 0.8913, 0.8062, 0.1413
9076, 228, 0.0693, 0.9784, 0.7315, 0.8861, 0.8001, 0.1785
9077, 228, 0.0579, 0.9787, 0.7344, 0.8896, 0.8034, 0.1595
9078, 228, 0.0539, 0.9789, 0.7357, 0.8903, 0.8047, 0.1328
9079, 228, 0.0574, 0.9787, 0.7348, 0.8897, 0.8036, 0.1573
9080, 228, 0.0632, 0.9787, 0.7351, 0.8887, 0.8033, 0.1855
9081, 228, 0.0608, 0.9789, 0.7366, 0.8908, 0.8053, 0.1596
9082, 228, 0.0602, 0.9789, 0.7371, 0.8887, 0.8046, 0.1480
9083, 228, 0.0557, 0.9790, 0.7381, 0.8898, 0.8057, 0.1364
9084, 228, 0.0575, 0.9789, 0.7362, 0.8900, 0.8045, 0.1454
9085, 228, 0.0539, 0.9789, 0.7358, 0.8896, 0.8042, 0.1289
9086, 228, 0.0539, 0.9789, 0.7361, 0.8898, 0.8046, 0.1208
9087, 228, 0.0541, 0.9788, 0.7363, 0.8890, 0.8041, 0.1361
9088, 228, 0.0512, 0.9791, 0.7382, 0.8901, 0.8058, 0.1185
9089, 228, 0.0585, 0.9789, 0.7375, 0.8886, 0.8049, 0.1301
9090, 228, 0.0746, 0.9785, 0.7334, 0.8875, 0.8016, 0.1914
9091, 228, 0.0643, 0.9787, 0.7344, 0.8877, 0.8028, 0.1729
9092, 228, 0.0532, 0.9792, 0.7395, 0.8920, 0.8075, 0.1230
9093, 228, 0.0768, 0.9786, 0.7332, 0.8880, 0.8019, 0.2377
9094, 228, 0.0541, 0.9789, 0.7367, 0.8903, 0.8049, 0.1307
9095, 228, 0.0542, 0.9787, 0.7346, 0.8902, 0.8035, 0.1246
9096, 228, 0.0613, 0.9789, 0.7360, 0.8904, 0.8048, 0.1435
9097, 228, 0.0555, 0.9790, 0.7381, 0.8906, 0.8059, 0.1174
9098, 228, 0.0570, 0.9789, 0.7369, 0.8899, 0.8049, 0.1353
9099, 228, 0.0469, 0.9790, 0.7378, 0.8893, 0.8052, 0.0948
9100, 228, 0.0493, 0.9791, 0.7393, 0.8921, 0.8073, 0.1136
9101, 228, 0.0527, 0.9792, 0.7390, 0.8926, 0.8075, 0.1292
9102, 228, 0.0530, 0.9793, 0.7405, 0.8934, 0.8088, 0.1158
9103, 228, 0.0572, 0.9790, 0.7377, 0.8900, 0.8057, 0.1510
9104, 228, 0.0528, 0.9790, 0.7382, 0.8910, 0.8059, 0.1211
9105, 228, 0.0561, 0.9792, 0.7391, 0.8921, 0.8073, 0.1389
9106, 228, 0.0454, 0.9792, 0.7390, 0.8925, 0.8075, 0.0936
9107, 228, 0.0465, 0.9794, 0.7402, 0.8937, 0.8086, 0.1057
9108, 228, 0.0495, 0.9791, 0.7384, 0.8919, 0.8070, 0.1187
9109, 228, 0.0537, 0.9790, 0.7391, 0.8906, 0.8062, 0.1226
9110, 228, 0.0522, 0.9789, 0.7377, 0.8902, 0.8050, 0.1107
9111, 228, 0.0510, 0.9790, 0.7373, 0.8904, 0.8053, 0.1215
9112, 228, 0.0506, 0.9794, 0.7422, 0.8927, 0.8094, 0.1152
9113, 228, 0.0627, 0.9786, 0.7339, 0.8878, 0.8019, 0.1599
9114, 228, 0.0494, 0.9792, 0.7389, 0.8930, 0.8073, 0.1137
9115, 228, 0.0463, 0.9792, 0.7395, 0.8922, 0.8075, 0.0959
9116, 228, 0.0520, 0.9791, 0.7391, 0.8919, 0.8070, 0.1269
9117, 228, 0.0487, 0.9793, 0.7403, 0.8928, 0.8082, 0.1056
9118, 228, 0.0497, 0.9792, 0.7409, 0.8901, 0.8074, 0.1130
9119, 228, 0.1179, 0.9780, 0.7278, 0.8840, 0.7968, 0.4330
9120, 228, 0.1071, 0.9779, 0.7278, 0.8818, 0.7959, 0.3390
9121, 228, 0.0625, 0.9785, 0.7354, 0.8869, 0.8024, 0.1505
9122, 228, 0.0580, 0.9785, 0.7335, 0.8881, 0.8022, 0.1341
9123, 228, 0.0537, 0.9791, 0.7387, 0.8918, 0.8070, 0.1221
9124, 228, 0.0521, 0.9790, 0.7387, 0.8908, 0.8063, 0.1138
9125, 228, 0.0627, 0.9789, 0.7361, 0.8893, 0.8043, 0.1694
9126, 228, 0.0528, 0.9792, 0.7393, 0.8921, 0.8075, 0.1353
9127, 228, 0.0539, 0.9792, 0.7400, 0.8928, 0.8083, 0.1357
9128, 228, 0.0480, 0.9794, 0.7412, 0.8941, 0.8095, 0.0957
9129, 228, 0.0504, 0.9789, 0.7354, 0.8916, 0.8048, 0.1260
9130, 228, 0.0538, 0.9791, 0.7389, 0.8925, 0.8074, 0.1147
9131, 228, 0.0481, 0.9791, 0.7383, 0.8907, 0.8062, 0.0985
9132, 228, 0.0584, 0.9788, 0.7358, 0.8901, 0.8042, 0.1426
9133, 228, 0.0628, 0.9792, 0.7399, 0.8916, 0.8076, 0.1794
9134, 228, 0.0811, 0.9785, 0.7338, 0.8868, 0.8018, 0.2376
9135, 228, 0.0539, 0.9789, 0.7360, 0.8892, 0.8043, 0.1310
9136, 228, 0.0539, 0.9790, 0.7367, 0.8898, 0.8049, 0.1196
9137, 228, 0.0621, 0.9790, 0.7385, 0.8914, 0.8065, 0.1643
9138, 228, 0.0550, 0.9787, 0.7352, 0.8891, 0.8034, 0.1195
9139, 228, 0.0498, 0.9792, 0.7393, 0.8914, 0.8074, 0.1069
9140, 228, 0.0559, 0.9793, 0.7416, 0.8924, 0.8086, 0.1477
9141, 228, 0.0585, 0.9787, 0.7354, 0.8884, 0.8034, 0.1522
9142, 228, 0.0647, 0.9787, 0.7350, 0.8891, 0.8032, 0.1679
9143, 228, 0.0502, 0.9789, 0.7372, 0.8901, 0.8052, 0.1191
9144, 228, 0.0592, 0.9788, 0.7361, 0.8903, 0.8044, 0.1363
9145, 228, 0.0837, 0.9783, 0.7315, 0.8860, 0.8001, 0.2584
9146, 228, 0.0642, 0.9786, 0.7348, 0.8876, 0.8024, 0.1852
9147, 228, 0.0630, 0.9788, 0.7349, 0.8898, 0.8038, 0.1832
9148, 228, 0.0552, 0.9792, 0.7388, 0.8915, 0.8069, 0.1360
9149, 228, 0.0592, 0.9792, 0.7390, 0.8912, 0.8071, 0.1575
9150, 228, 0.0488, 0.9791, 0.7382, 0.8902, 0.8058, 0.1021
9151, 228, 0.0550, 0.9792, 0.7398, 0.8922, 0.8079, 0.1308
9152, 228, 0.0505, 0.9790, 0.7385, 0.8907, 0.8060, 0.1159
9153, 228, 0.0525, 0.9790, 0.7368, 0.8916, 0.8056, 0.1284
9154, 228, 0.0615, 0.9785, 0.7343, 0.8880, 0.8023, 0.1672
9155, 228, 0.0638, 0.9786, 0.7346, 0.8863, 0.8021, 0.1802
9156, 228, 0.0504, 0.9792, 0.7393, 0.8936, 0.8078, 0.1032
9157, 228, 0.0551, 0.9793, 0.7402, 0.8933, 0.8085, 0.1345
9158, 228, 0.0506, 0.9791, 0.7377, 0.8921, 0.8065, 0.1104
9159, 228, 0.0582, 0.9790, 0.7405, 0.8895, 0.8065, 0.1486
9160, 228, 0.0488, 0.9792, 0.7393, 0.8905, 0.8066, 0.1009
9161, 228, 0.0512, 0.9792, 0.7389, 0.8927, 0.8075, 0.1090
9162, 228, 0.0533, 0.9793, 0.7398, 0.8929, 0.8081, 0.1284
9163, 228, 0.0530, 0.9792, 0.7396, 0.8928, 0.8079, 0.1193
9164, 228, 0.0481, 0.9793, 0.7401, 0.8945, 0.8090, 0.1061
9165, 228, 0.0520, 0.9793, 0.7396, 0.8923, 0.8077, 0.1114
9166, 228, 0.0527, 0.9792, 0.7391, 0.8934, 0.8078, 0.1338
9167, 228, 0.0589, 0.9786, 0.7346, 0.8872, 0.8021, 0.1381
9168, 228, 0.0523, 0.9789, 0.7371, 0.8893, 0.8046, 0.1415
9169, 228, 0.0551, 0.9790, 0.7385, 0.8910, 0.8062, 0.1275
9170, 228, 0.0520, 0.9792, 0.7397, 0.8915, 0.8072, 0.1228
9171, 228, 0.0487, 0.9795, 0.7415, 0.8933, 0.8094, 0.1120
9172, 228, 0.0474, 0.9792, 0.7399, 0.8920, 0.8075, 0.0972
9173, 228, 0.0486, 0.9794, 0.7415, 0.8937, 0.8092, 0.0992
9174, 228, 0.0491, 0.9793, 0.7410, 0.8929, 0.8087, 0.1157
9175, 228, 0.0496, 0.9792, 0.7402, 0.8926, 0.8078, 0.1104
9176, 228, 0.0463, 0.9792, 0.7398, 0.8926, 0.8080, 0.1002
9177, 228, 0.0448, 0.9796, 0.7436, 0.8935, 0.8106, 0.0908
9178, 228, 0.0639, 0.9786, 0.7341, 0.8895, 0.8027, 0.1960
9179, 228, 0.0651, 0.9789, 0.7359, 0.8936, 0.8058, 0.1739
9180, 228, 0.0589, 0.9791, 0.7384, 0.8930, 0.8072, 0.1461
9181, 228, 0.0593, 0.9793, 0.7405, 0.8924, 0.8084, 0.1620
9182, 228, 0.0727, 0.9788, 0.7345, 0.8893, 0.8034, 0.2057
9183, 228, 0.0576, 0.9789, 0.7369, 0.8911, 0.8054, 0.1662
9184, 228, 0.0547, 0.9790, 0.7364, 0.8914, 0.8053, 0.1297
9185, 228, 0.0493, 0.9791, 0.7379, 0.8905, 0.8057, 0.1215
9186, 228, 0.0512, 0.9791, 0.7389, 0.8912, 0.8068, 0.1207
9187, 228, 0.0533, 0.9790, 0.7370, 0.8917, 0.8059, 0.1236
9188, 228, 0.0544, 0.9792, 0.7386, 0.8915, 0.8066, 0.1286
9189, 228, 0.0459, 0.9795, 0.7424, 0.8938, 0.8102, 0.0949
9190, 228, 0.0467, 0.9793, 0.7394, 0.8928, 0.8076, 0.1047
9191, 228, 0.0520, 0.9794, 0.7412, 0.8941, 0.8094, 0.1255
9192, 228, 0.0525, 0.9791, 0.7400, 0.8901, 0.8069, 0.1285
9193, 228, 0.0591, 0.9790, 0.7379, 0.8917, 0.8063, 0.1315
9194, 228, 0.0551, 0.9791, 0.7379, 0.8903, 0.8059, 0.1318
9195, 228, 0.0436, 0.9795, 0.7417, 0.8930, 0.8093, 0.0898
9196, 228, 0.0477, 0.9794, 0.7415, 0.8938, 0.8093, 0.1079
9197, 228, 0.0504, 0.9797, 0.7447, 0.8950, 0.8117, 0.1205
9198, 228, 0.0548, 0.9793, 0.7419, 0.8906, 0.8084, 0.1326
9199, 228, 0.0631, 0.9789, 0.7374, 0.8881, 0.8046, 0.1596
9200, 228, 0.0557, 0.9790, 0.7375, 0.8910, 0.8059, 0.1293
9201, 228, 0.0531, 0.9794, 0.7416, 0.8940, 0.8092, 0.1218
9202, 228, 0.0495, 0.9792, 0.7397, 0.8921, 0.8078, 0.1080
9203, 228, 0.0585, 0.9791, 0.7385, 0.8907, 0.8063, 0.1447
9204, 228, 0.0590, 0.9792, 0.7404, 0.8906, 0.8077, 0.1529
9205, 228, 0.0505, 0.9791, 0.7383, 0.8922, 0.8067, 0.1094
9206, 228, 0.0595, 0.9789, 0.7370, 0.8898, 0.8048, 0.1487
9207, 228, 0.0491, 0.9796, 0.7424, 0.8955, 0.8107, 0.1103
9208, 228, 0.0546, 0.9793, 0.7400, 0.8931, 0.8084, 0.1249
9209, 228, 0.0509, 0.9793, 0.7402, 0.8932, 0.8084, 0.1231
9210, 228, 0.0501, 0.9793, 0.7398, 0.8927, 0.8081, 0.1247
9211, 228, 0.0495, 0.9794, 0.7410, 0.8938, 0.8089, 0.0996
9212, 228, 0.0569, 0.9795, 0.7418, 0.8943, 0.8100, 0.1362
9213, 228, 0.0493, 0.9794, 0.7418, 0.8921, 0.8088, 0.0991
9214, 228, 0.0484, 0.9795, 0.7411, 0.8934, 0.8092, 0.1071
9215, 228, 0.0536, 0.9794, 0.7413, 0.8935, 0.8093, 0.1171
9216, 228, 0.0492, 0.9792, 0.7394, 0.8929, 0.8076, 0.0986
9217, 228, 0.0469, 0.9796, 0.7440, 0.8945, 0.8111, 0.0956
9218, 228, 0.0503, 0.9795, 0.7427, 0.8945, 0.8104, 0.1208
9219, 228, 0.0641, 0.9792, 0.7389, 0.8922, 0.8071, 0.1490
9220, 228, 0.0544, 0.9789, 0.7370, 0.8902, 0.8045, 0.1242
9221, 228, 0.0580, 0.9789, 0.7375, 0.8886, 0.8049, 0.1481
9222, 228, 0.0654, 0.9789, 0.7366, 0.8900, 0.8050, 0.1866
9223, 228, 0.0562, 0.9793, 0.7399, 0.8922, 0.8079, 0.1262
9224, 228, 0.0543, 0.9790, 0.7389, 0.8904, 0.8064, 0.1197
9225, 228, 0.0471, 0.9794, 0.7418, 0.8945, 0.8100, 0.1031
9226, 228, 0.0558, 0.9791, 0.7381, 0.8905, 0.8060, 0.1510
9227, 228, 0.0511, 0.9792, 0.7397, 0.8924, 0.8072, 0.1129
9228, 228, 0.0477, 0.9795, 0.7421, 0.8943, 0.8102, 0.1217
9229, 228, 0.0484, 0.9794, 0.7411, 0.8937, 0.8093, 0.1042
9230, 228, 0.0526, 0.9792, 0.7412, 0.8934, 0.8084, 0.1117
9231, 228, 0.0584, 0.9790, 0.7378, 0.8898, 0.8053, 0.1568
9232, 228, 0.0650, 0.9785, 0.7319, 0.8895, 0.8017, 0.1667
9233, 228, 0.0538, 0.9789, 0.7372, 0.8892, 0.8048, 0.1179
9234, 228, 0.0519, 0.9791, 0.7384, 0.8928, 0.8070, 0.1222
9235, 228, 0.0487, 0.9795, 0.7421, 0.8945, 0.8100, 0.1143
9236, 228, 0.0503, 0.9793, 0.7407, 0.8937, 0.8088, 0.1238
9237, 228, 0.0517, 0.9794, 0.7414, 0.8929, 0.8090, 0.1142
9238, 228, 0.0571, 0.9792, 0.7384, 0.8915, 0.8067, 0.1410
9239, 228, 0.0624, 0.9787, 0.7347, 0.8879, 0.8029, 0.1483
9240, 228, 0.0600, 0.9793, 0.7407, 0.8942, 0.8089, 0.1459
9241, 228, 0.0679, 0.9787, 0.7348, 0.8878, 0.8030, 0.1939
9242, 228, 0.0573, 0.9793, 0.7410, 0.8925, 0.8085, 0.1245
9243, 228, 0.0492, 0.9794, 0.7430, 0.8916, 0.8093, 0.0974
9244, 228, 0.0485, 0.9796, 0.7450, 0.8937, 0.8113, 0.1026
9245, 228, 0.0490, 0.9792, 0.7405, 0.8913, 0.8075, 0.1079
9246, 228, 0.0510, 0.9791, 0.7382, 0.8921, 0.8066, 0.1197
9247, 228, 0.0460, 0.9796, 0.7418, 0.8962, 0.8108, 0.1009
9248, 228, 0.0498, 0.9796, 0.7422, 0.8942, 0.8102, 0.1162
9249, 228, 0.0570, 0.9795, 0.7412, 0.8932, 0.8093, 0.1470
9250, 228, 0.0554, 0.9794, 0.7418, 0.8931, 0.8093, 0.1255
9251, 228, 0.0480, 0.9792, 0.7403, 0.8910, 0.8076, 0.0970
9252, 228, 0.0916, 0.9782, 0.7300, 0.8822, 0.7979, 0.2986
9253, 228, 0.0593, 0.9789, 0.7365, 0.8902, 0.8049, 0.1636
9254, 228, 0.0603, 0.9789, 0.7369, 0.8886, 0.8044, 0.1665
9255, 228, 0.0652, 0.9790, 0.7386, 0.8913, 0.8064, 0.1696
9256, 228, 0.0494, 0.9796, 0.7434, 0.8940, 0.8107, 0.1117
9257, 228, 0.0478, 0.9790, 0.7377, 0.8925, 0.8064, 0.0991
9258, 228, 0.0521, 0.9796, 0.7435, 0.8936, 0.8106, 0.1075
9259, 228, 0.0609, 0.9793, 0.7412, 0.8915, 0.8083, 0.1810
9260, 228, 0.0617, 0.9789, 0.7376, 0.8878, 0.8042, 0.1619
9261, 228, 0.0609, 0.9791, 0.7382, 0.8916, 0.8067, 0.1584
9262, 228, 0.0550, 0.9794, 0.7423, 0.8918, 0.8089, 0.1298
9263, 228, 0.0597, 0.9795, 0.7415, 0.8953, 0.8102, 0.1341
9264, 228, 0.0760, 0.9786, 0.7323, 0.8875, 0.8014, 0.2311
9265, 228, 0.0537, 0.9791, 0.7395, 0.8909, 0.8069, 0.1252
9266, 228, 0.0540, 0.9795, 0.7431, 0.8948, 0.8107, 0.1245
9267, 228, 0.0525, 0.9794, 0.7405, 0.8923, 0.8084, 0.1236
9268, 228, 0.0490, 0.9796, 0.7426, 0.8947, 0.8107, 0.1111
9269, 228, 0.0469, 0.9795, 0.7430, 0.8929, 0.8100, 0.1059
9270, 228, 0.0489, 0.9796, 0.7437, 0.8953, 0.8109, 0.1142
9271, 228, 0.0460, 0.9795, 0.7435, 0.8932, 0.8102, 0.0941
9272, 228, 0.0504, 0.9794, 0.7403, 0.8935, 0.8087, 0.1141
9273, 228, 0.0520, 0.9791, 0.7386, 0.8913, 0.8066, 0.1215
9274, 228, 0.0537, 0.9791, 0.7392, 0.8913, 0.8069, 0.1368
9275, 228, 0.0531, 0.9793, 0.7415, 0.8923, 0.8086, 0.1266
9276, 228, 0.0506, 0.9793, 0.7410, 0.8941, 0.8091, 0.1074
9277, 228, 0.0437, 0.9793, 0.7401, 0.8938, 0.8083, 0.0797
9278, 228, 0.0621, 0.9790, 0.7386, 0.8887, 0.8054, 0.1680
9279, 228, 0.0543, 0.9794, 0.7422, 0.8946, 0.8099, 0.1279
9280, 228, 0.0471, 0.9796, 0.7429, 0.8947, 0.8105, 0.1008
9281, 228, 0.0470, 0.9795, 0.7415, 0.8947, 0.8100, 0.1034
9282, 228, 0.0511, 0.9794, 0.7414, 0.8937, 0.8089, 0.1253
9283, 228, 0.0534, 0.9795, 0.7411, 0.8947, 0.8094, 0.1174
9284, 228, 0.0625, 0.9789, 0.7372, 0.8897, 0.8050, 0.1759
9285, 228, 0.0639, 0.9791, 0.7377, 0.8904, 0.8059, 0.1529
9286, 228, 0.0527, 0.9791, 0.7394, 0.8924, 0.8071, 0.1221
9287, 228, 0.0596, 0.9793, 0.7412, 0.8913, 0.8081, 0.1523
9288, 228, 0.0598, 0.9793, 0.7413, 0.8936, 0.8091, 0.1717
9289, 228, 0.0483, 0.9796, 0.7437, 0.8939, 0.8108, 0.0948
9290, 228, 0.0571, 0.9796, 0.7438, 0.8954, 0.8116, 0.1372
9291, 228, 0.0638, 0.9791, 0.7390, 0.8909, 0.8067, 0.1752
9292, 228, 0.0607, 0.9795, 0.7416, 0.8959, 0.8106, 0.1547
9293, 228, 0.0564, 0.9794, 0.7420, 0.8925, 0.8092, 0.1465
9294, 228, 0.0503, 0.9794, 0.7415, 0.8941, 0.8094, 0.1229
9295, 228, 0.0561, 0.9791, 0.7392, 0.8909, 0.8065, 0.1367
9296, 228, 0.0599, 0.9792, 0.7398, 0.8917, 0.8077, 0.1378
9297, 228, 0.0601, 0.9793, 0.7398, 0.8925, 0.8077, 0.1619
9298, 228, 0.0540, 0.9792, 0.7399, 0.8933, 0.8080, 0.1223
