8405, 228, 0.0450, 0.9681, 0.6388, 0.8112, 0.7131, 0.1327
8406, 228, 0.0473, 0.9673, 0.6307, 0.8065, 0.7061, 0.1586
8407, 228, 0.0461, 0.9677, 0.6347, 0.8101, 0.7099, 0.1430
8408, 228, 0.0418, 0.9676, 0.6327, 0.8090, 0.7082, 0.1208
8409, 228, 0.0388, 0.9676, 0.6337, 0.8077, 0.7083, 0.1086
8410, 228, 0.0380, 0.9680, 0.6372, 0.8112, 0.7118, 0.1162
8411, 228, 0.0362, 0.9678, 0.6353, 0.8122, 0.7110, 0.1050
8412, 228, 0.0380, 0.9679, 0.6352, 0.8126, 0.7117, 0.1154
8413, 228, 0.0509, 0.9674, 0.6301, 0.8093, 0.7072, 0.1640
8414, 228, 0.0494, 0.9674, 0.6324, 0.8079, 0.7074, 0.1660
8415, 228, 0.0392, 0.9676, 0.6336, 0.8097, 0.7094, 0.1235
8416, 228, 0.0447, 0.9679, 0.6350, 0.8114, 0.7109, 0.1442
8417, 228, 0.0421, 0.9678, 0.6359, 0.8084, 0.7099, 0.1315
8418, 228, 0.0541, 0.9675, 0.6322, 0.8090, 0.7081, 0.1829
8419, 228, 0.0543, 0.9673, 0.6318, 0.8040, 0.7059, 0.1953
8420, 228, 0.0497, 0.9672, 0.6305, 0.8046, 0.7049, 0.1803
8421, 228, 0.0493, 0.9673, 0.6300, 0.8083, 0.7065, 0.1555
8422, 228, 0.0521, 0.9677, 0.6350, 0.8077, 0.7093, 0.1629
8423, 228, 0.0415, 0.9679, 0.6348, 0.8100, 0.7104, 0.1253
8424, 228, 0.0383, 0.9674, 0.6306, 0.8105, 0.7074, 0.1106
8425, 228, 0.0382, 0.9675, 0.6331, 0.8094, 0.7086, 0.1076
8426, 228, 0.0347, 0.9678, 0.6350, 0.8112, 0.7107, 0.0982
8427, 228, 0.0479, 0.9674, 0.6330, 0.8088, 0.7081, 0.1664
8428, 228, 0.0407, 0.9673, 0.6304, 0.8091, 0.7067, 0.1249
8429, 228, 0.0396, 0.9678, 0.6350, 0.8110, 0.7105, 0.1272
8430, 228, 0.0451, 0.9675, 0.6325, 0.8083, 0.7079, 0.1491
8431, 228, 0.0433, 0.9675, 0.6324, 0.8102, 0.7089, 0.1233
8432, 228, 0.0445, 0.9675, 0.6327, 0.8075, 0.7076, 0.1545
8433, 228, 0.0412, 0.9676, 0.6326, 0.8101, 0.7089, 0.1392
8434, 228, 0.0423, 0.9676, 0.6326, 0.8106, 0.7090, 0.1158
8435, 228, 0.0524, 0.9677, 0.6343, 0.8065, 0.7086, 0.2167
8436, 228, 0.0486, 0.9674, 0.6320, 0.8068, 0.7069, 0.1504
8437, 228, 0.0486, 0.9674, 0.6314, 0.8098, 0.7079, 0.1514
8438, 228, 0.0498, 0.9675, 0.6330, 0.8084, 0.7084, 0.1546
8439, 228, 0.0565, 0.9675, 0.6331, 0.8042, 0.7068, 0.1672
8440, 228, 0.0490, 0.9677, 0.6344, 0.8096, 0.7097, 0.1632
8441, 228, 0.0523, 0.9673, 0.6301, 0.8074, 0.7060, 0.1747
8442, 228, 0.0422, 0.9677, 0.6345, 0.8097, 0.7099, 0.1190
8443, 228, 0.0461, 0.9675, 0.6325, 0.8094, 0.7084, 0.1415
8444, 228, 0.0455, 0.9677, 0.6341, 0.8106, 0.7100, 0.1536
8445, 228, 0.0466, 0.9674, 0.6319, 0.8063, 0.7067, 0.1473
8446, 228, 0.0400, 0.9678, 0.6355, 0.8110, 0.7108, 0.1144
8447, 228, 0.0355, 0.9676, 0.6341, 0.8091, 0.7090, 0.0970
8448, 228, 0.0580, 0.9673, 0.6316, 0.8073, 0.7068, 0.2112
8449, 228, 0.0477, 0.9673, 0.6302, 0.8056, 0.7054, 0.1360
8450, 228, 0.0406, 0.9677, 0.6345, 0.8090, 0.7096, 0.1139
8451, 228, 0.0464, 0.9672, 0.6305, 0.8070, 0.7058, 0.1607
8452, 228, 0.0489, 0.9675, 0.6341, 0.8036, 0.7071, 0.1757
8453, 228, 0.0467, 0.9675, 0.6333, 0.8073, 0.7076, 0.1450
8454, 228, 0.0481, 0.9674, 0.6308, 0.8072, 0.7063, 0.1555
8455, 228, 0.0438, 0.9676, 0.6337, 0.8052, 0.7076, 0.1391
8456, 228, 0.0441, 0.9676, 0.6337, 0.8096, 0.7092, 0.1373
8457, 228, 0.0510, 0.9675, 0.6319, 0.8074, 0.7073, 0.1740
8458, 228, 0.0471, 0.9677, 0.6335, 0.8061, 0.7080, 0.1611
8459, 228, 0.0407, 0.9674, 0.6321, 0.8082, 0.7076, 0.1319
8460, 228, 0.0446, 0.9675, 0.6317, 0.8088, 0.7075, 0.1521
8461, 228, 0.0525, 0.9675, 0.6325, 0.8088, 0.7083, 0.1722
8462, 228, 0.0505, 0.9676, 0.6333, 0.8085, 0.7084, 0.1590
8463, 228, 0.0539, 0.9674, 0.6327, 0.8073, 0.7074, 0.1810
8464, 228, 0.0560, 0.9673, 0.6311, 0.8075, 0.7065, 0.1873
8465, 228, 0.0451, 0.9673, 0.6318, 0.8080, 0.7068, 0.1391
8466, 228, 0.0442, 0.9677, 0.6359, 0.8077, 0.7098, 0.1423
8467, 228, 0.0430, 0.9681, 0.6379, 0.8109, 0.7122, 0.1200
8468, 228, 0.0403, 0.9676, 0.6342, 0.8125, 0.7103, 0.1303
8469, 228, 0.0436, 0.9680, 0.6365, 0.8108, 0.7116, 0.1458
8470, 228, 0.0505, 0.9674, 0.6318, 0.8050, 0.7062, 0.1693
8471, 228, 0.0403, 0.9681, 0.6376, 0.8109, 0.7122, 0.1120
8472, 228, 0.0429, 0.9677, 0.6338, 0.8108, 0.7096, 0.1242
8473, 228, 0.0354, 0.9678, 0.6350, 0.8094, 0.7100, 0.0936
8474, 228, 0.0400, 0.9676, 0.6318, 0.8098, 0.7083, 0.1297
8475, 228, 0.0514, 0.9679, 0.6359, 0.8090, 0.7103, 0.1555
8476, 228, 0.0518, 0.9676, 0.6338, 0.8068, 0.7081, 0.1761
8477, 228, 0.0442, 0.9677, 0.6341, 0.8081, 0.7089, 0.1348
8478, 228, 0.0424, 0.9677, 0.6335, 0.8108, 0.7095, 0.1352
8479, 228, 0.0419, 0.9677, 0.6335, 0.8078, 0.7082, 0.1169
8480, 228, 0.0389, 0.9678, 0.6341, 0.8118, 0.7100, 0.1187
8481, 228, 0.0426, 0.9677, 0.6342, 0.8091, 0.7095, 0.1336
8482, 228, 0.0402, 0.9677, 0.6341, 0.8115, 0.7101, 0.1210
8483, 228, 0.0449, 0.9677, 0.6339, 0.8110, 0.7103, 0.1378
8484, 228, 0.0502, 0.9677, 0.6344, 0.8106, 0.7097, 0.1726
8485, 228, 0.0416, 0.9679, 0.6353, 0.8099, 0.7105, 0.1491
8486, 228, 0.0578, 0.9675, 0.6317, 0.8089, 0.7077, 0.1952
8487, 228, 0.0432, 0.9674, 0.6319, 0.8076, 0.7074, 0.1390
8488, 228, 0.0412, 0.9676, 0.6341, 0.8074, 0.7078, 0.1221
8489, 228, 0.0443, 0.9675, 0.6323, 0.8098, 0.7079, 0.1403
8490, 228, 0.0552, 0.9677, 0.6341, 0.8102, 0.7098, 0.1731
8491, 228, 0.0494, 0.9677, 0.6339, 0.8111, 0.7099, 0.1525
8492, 228, 0.0466, 0.9674, 0.6317, 0.8074, 0.7072, 0.1474
8493, 228, 0.0417, 0.9674, 0.6324, 0.8063, 0.7068, 0.1261
8494, 228, 0.0432, 0.9678, 0.6357, 0.8088, 0.7100, 0.1435
8495, 228, 0.0419, 0.9680, 0.6359, 0.8122, 0.7116, 0.1350
8496, 228, 0.0425, 0.9678, 0.6358, 0.8101, 0.7106, 0.1415
8497, 228, 0.0347, 0.9678, 0.6355, 0.8121, 0.7114, 0.1029
8498, 228, 0.0403, 0.9678, 0.6350, 0.8121, 0.7112, 0.1287
8499, 228, 0.0434, 0.9680, 0.6362, 0.8111, 0.7115, 0.1162
8500, 228, 0.0385, 0.9678, 0.6362, 0.8086, 0.7101, 0.1200
8501, 228, 0.0422, 0.9678, 0.6364, 0.8082, 0.7097, 0.1226
8502, 228, 0.0356, 0.9681, 0.6374, 0.8113, 0.7123, 0.1080
8503, 228, 0.0444, 0.9681, 0.6372, 0.8115, 0.7124, 0.1423
8504, 228, 0.0457, 0.9677, 0.6348, 0.8090, 0.7098, 0.1358
8505, 228, 0.0382, 0.9677, 0.6349, 0.8082, 0.7093, 0.1149
8506, 228, 0.0484, 0.9678, 0.6350, 0.8117, 0.7108, 0.1597
8507, 228, 0.0506, 0.9675, 0.6326, 0.8095, 0.7083, 0.1682
8508, 228, 0.0503, 0.9676, 0.6337, 0.8084, 0.7085, 0.1720
8509, 228, 0.0456, 0.9678, 0.6358, 0.8078, 0.7098, 0.1526
8510, 228, 0.0358, 0.9679, 0.6349, 0.8121, 0.7111, 0.1035
8511, 228, 0.0426, 0.9676, 0.6347, 0.8094, 0.7095, 0.1294
8512, 228, 0.0393, 0.9679, 0.6364, 0.8091, 0.7105, 0.1144
8513, 228, 0.0417, 0.9676, 0.6326, 0.8108, 0.7086, 0.1177
8514, 228, 0.0430, 0.9678, 0.6369, 0.8106, 0.7112, 0.1413
8515, 228, 0.0419, 0.9677, 0.6361, 0.8091, 0.7098, 0.1359
8516, 228, 0.0492, 0.9678, 0.6347, 0.8127, 0.7111, 0.1724
8517, 228, 0.0566, 0.9676, 0.6337, 0.8067, 0.7084, 0.1793
8518, 228, 0.0437, 0.9677, 0.6357, 0.8091, 0.7100, 0.1286
8519, 228, 0.0482, 0.9678, 0.6357, 0.8082, 0.7095, 0.1615
8520, 228, 0.0448, 0.9679, 0.6365, 0.8103, 0.7112, 0.1570
8521, 228, 0.0380, 0.9678, 0.6345, 0.8127, 0.7111, 0.1037
8522, 228, 0.0461, 0.9679, 0.6348, 0.8122, 0.7110, 0.1493
8523, 228, 0.0682, 0.9672, 0.6296, 0.8059, 0.7054, 0.2261
8524, 228, 0.0587, 0.9676, 0.6322, 0.8109, 0.7091, 0.1907
8525, 228, 0.0635, 0.9674, 0.6316, 0.8069, 0.7069, 0.2080
8526, 228, 0.0650, 0.9675, 0.6323, 0.8061, 0.7072, 0.2132
8527, 228, 0.0490, 0.9677, 0.6339, 0.8081, 0.7087, 0.1516
8528, 228, 0.0497, 0.9675, 0.6320, 0.8059, 0.7068, 0.1606
8529, 228, 0.0417, 0.9678, 0.6359, 0.8111, 0.7106, 0.1170
8530, 228, 0.0420, 0.9675, 0.6336, 0.8110, 0.7095, 0.1177
8531, 228, 0.0354, 0.9677, 0.6342, 0.8073, 0.7085, 0.0947
8532, 228, 0.0433, 0.9676, 0.6328, 0.8086, 0.7084, 0.1341
8533, 228, 0.0393, 0.9676, 0.6329, 0.8082, 0.7083, 0.1173
8534, 228, 0.0481, 0.9679, 0.6357, 0.8101, 0.7109, 0.1730
8535, 228, 0.0442, 0.9673, 0.6311, 0.8065, 0.7065, 0.1380
8536, 228, 0.0465, 0.9675, 0.6324, 0.8084, 0.7079, 0.1449
8537, 228, 0.0444, 0.9676, 0.6327, 0.8113, 0.7090, 0.1364
8538, 228, 0.0410, 0.9679, 0.6357, 0.8092, 0.7106, 0.1106
8539, 228, 0.0407, 0.9681, 0.6383, 0.8135, 0.7136, 0.1260
8540, 228, 0.0521, 0.9680, 0.6364, 0.8096, 0.7112, 0.1684
8541, 228, 0.0431, 0.9675, 0.6332, 0.8088, 0.7085, 0.1258
8542, 228, 0.0626, 0.9676, 0.6338, 0.8072, 0.7087, 0.2018
8543, 228, 0.0496, 0.9676, 0.6328, 0.8083, 0.7081, 0.1632
8544, 228, 0.0475, 0.9675, 0.6315, 0.8083, 0.7074, 0.1662
8545, 228, 0.0432, 0.9678, 0.6351, 0.8100, 0.7101, 0.1313
8546, 228, 0.0401, 0.9678, 0.6373, 0.8090, 0.7109, 0.1209
8547, 228, 0.0390, 0.9678, 0.6344, 0.8108, 0.7102, 0.1046
8548, 228, 0.0381, 0.9681, 0.6370, 0.8129, 0.7127, 0.1055
8549, 228, 0.0400, 0.9679, 0.6371, 0.8105, 0.7115, 0.1292
8550, 228, 0.0377, 0.9676, 0.6326, 0.8119, 0.7095, 0.1079
8551, 228, 0.0536, 0.9675, 0.6326, 0.8064, 0.7070, 0.1822
8552, 228, 0.0474, 0.9677, 0.6331, 0.8078, 0.7085, 0.1450
8553, 228, 0.0463, 0.9680, 0.6374, 0.8079, 0.7112, 0.1525
8554, 228, 0.0443, 0.9680, 0.6364, 0.8093, 0.7106, 0.1365
8555, 228, 0.0406, 0.9679, 0.6359, 0.8123, 0.7116, 0.1224
8556, 228, 0.0511, 0.9678, 0.6352, 0.8093, 0.7099, 0.1974
8557, 228, 0.0460, 0.9677, 0.6337, 0.8098, 0.7095, 0.1525
8558, 228, 0.0439, 0.9679, 0.6360, 0.8120, 0.7117, 0.1259
8559, 228, 0.0377, 0.9679, 0.6369, 0.8109, 0.7116, 0.1127
8560, 228, 0.0383, 0.9678, 0.6358, 0.8111, 0.7108, 0.1056
8561, 228, 0.0370, 0.9677, 0.6353, 0.8076, 0.7091, 0.1082
8562, 228, 0.0438, 0.9676, 0.6339, 0.8091, 0.7089, 0.1524
8563, 228, 0.0454, 0.9679, 0.6355, 0.8101, 0.7108, 0.1457
8564, 228, 0.0430, 0.9678, 0.6350, 0.8100, 0.7101, 0.1320
8565, 228, 0.0625, 0.9678, 0.6349, 0.8062, 0.7087, 0.2765
8566, 228, 0.0486, 0.9678, 0.6348, 0.8102, 0.7099, 0.1588
8567, 228, 0.0479, 0.9675, 0.6348, 0.8097, 0.7093, 0.1695
8568, 228, 0.0578, 0.9675, 0.6322, 0.8055, 0.7069, 0.1658
8569, 228, 0.0538, 0.9676, 0.6323, 0.8098, 0.7087, 0.1671
8570, 228, 0.0472, 0.9679, 0.6360, 0.8082, 0.7100, 0.1437
8571, 228, 0.0436, 0.9678, 0.6350, 0.8093, 0.7100, 0.1321
8572, 228, 0.0386, 0.9679, 0.6358, 0.8106, 0.7110, 0.1149
8573, 228, 0.0432, 0.9683, 0.6389, 0.8129, 0.7140, 0.1501
8574, 228, 0.0550, 0.9676, 0.6326, 0.8087, 0.7085, 0.1713
8575, 228, 0.0479, 0.9679, 0.6364, 0.8077, 0.7097, 0.1494
8576, 228, 0.0396, 0.9680, 0.6390, 0.8096, 0.7125, 0.1212
8577, 228, 0.0409, 0.9679, 0.6375, 0.8102, 0.7116, 0.1302
8578, 228, 0.0471, 0.9678, 0.6362, 0.8081, 0.7099, 0.1691
8579, 228, 0.0503, 0.9678, 0.6355, 0.8094, 0.7100, 0.1686
8580, 228, 0.0407, 0.9681, 0.6378, 0.8109, 0.7124, 0.1300
8581, 228, 0.0493, 0.9679, 0.6352, 0.8101, 0.7102, 0.1600
8582, 228, 0.0432, 0.9679, 0.6361, 0.8088, 0.7099, 0.1301
8583, 228, 0.0439, 0.9676, 0.6346, 0.8102, 0.7094, 0.1529
8584, 228, 0.0450, 0.9679, 0.6359, 0.8112, 0.7115, 0.1457
8585, 228, 0.0538, 0.9676, 0.6329, 0.8067, 0.7077, 0.1870
8586, 228, 0.0560, 0.9676, 0.6334, 0.8076, 0.7083, 0.1978
8587, 228, 0.0432, 0.9681, 0.6378, 0.8114, 0.7128, 0.1285
8588, 228, 0.0440, 0.9675, 0.6329, 0.8092, 0.7083, 0.1310
8589, 228, 0.0459, 0.9681, 0.6363, 0.8119, 0.7121, 0.1437
8590, 228, 0.0702, 0.9676, 0.6351, 0.8084, 0.7093, 0.2169
8591, 228, 0.0539, 0.9676, 0.6329, 0.8072, 0.7078, 0.1848
8592, 228, 0.0575, 0.9675, 0.6326, 0.8065, 0.7075, 0.2073
8593, 228, 0.0496, 0.9680, 0.6363, 0.8114, 0.7117, 0.1613
8594, 228, 0.0531, 0.9678, 0.6349, 0.8075, 0.7092, 0.1665
8595, 228, 0.0440, 0.9677, 0.6353, 0.8085, 0.7095, 0.1408
8596, 228, 0.0435, 0.9680, 0.6374, 0.8099, 0.7118, 0.1255
8597, 228, 0.0467, 0.9680, 0.6367, 0.8100, 0.7115, 0.1551
8598, 228, 0.0543, 0.9678, 0.6340, 0.8091, 0.7096, 0.1838
8599, 228, 0.0622, 0.9675, 0.6324, 0.8084, 0.7081, 0.2205
8600, 228, 0.0543, 0.9676, 0.6340, 0.8074, 0.7087, 0.1752
8601, 228, 0.0603, 0.9678, 0.6355, 0.8076, 0.7095, 0.1953
8602, 228, 0.0431, 0.9675, 0.6320, 0.8101, 0.7083, 0.1382
8603, 228, 0.0398, 0.9679, 0.6354, 0.8113, 0.7113, 0.1133
8604, 228, 0.0454, 0.9679, 0.6356, 0.8105, 0.7110, 0.1574
8605, 228, 0.0418, 0.9676, 0.6320, 0.8097, 0.7086, 0.1404
8606, 228, 0.0518, 0.9676, 0.6324, 0.8074, 0.7075, 0.1580
8607, 228, 0.0606, 0.9676, 0.6321, 0.8076, 0.7080, 0.2071
8608, 228, 0.0447, 0.9678, 0.6361, 0.8112, 0.7110, 0.1415
8609, 228, 0.0393, 0.9680, 0.6363, 0.8113, 0.7117, 0.1198
8610, 228, 0.0420, 0.9675, 0.6328, 0.8085, 0.7079, 0.1278
8611, 228, 0.0500, 0.9679, 0.6349, 0.8122, 0.7112, 0.1767
8612, 228, 0.0436, 0.9678, 0.6350, 0.8112, 0.7109, 0.1398
8613, 228, 0.0454, 0.9676, 0.6328, 0.8114, 0.7094, 0.1590
8614, 228, 0.0610, 0.9667, 0.6252, 0.8004, 0.7003, 0.1973
8615, 228, 0.0544, 0.9676, 0.6328, 0.8073, 0.7081, 0.1707
8616, 228, 0.0448, 0.9675, 0.6326, 0.8055, 0.7066, 0.1323
8617, 228, 0.0545, 0.9676, 0.6331, 0.8097, 0.7087, 0.1853
8618, 228, 0.0509, 0.9680, 0.6370, 0.8114, 0.7123, 0.1552
8619, 228, 0.0446, 0.9676, 0.6338, 0.8089, 0.7088, 0.1322
8620, 228, 0.0481, 0.9679, 0.6356, 0.8112, 0.7110, 0.1536
8621, 228, 0.0398, 0.9679, 0.6368, 0.8108, 0.7117, 0.1143
8622, 228, 0.0420, 0.9680, 0.6369, 0.8121, 0.7123, 0.1413
8623, 228, 0.0430, 0.9678, 0.6342, 0.8099, 0.7099, 0.1302
8624, 228, 0.0404, 0.9677, 0.6360, 0.8113, 0.7108, 0.1326
8625, 228, 0.0413, 0.9675, 0.6317, 0.8117, 0.7088, 0.1213
8626, 228, 0.0584, 0.9674, 0.6318, 0.8079, 0.7067, 0.1832
8627, 228, 0.0426, 0.9679, 0.6357, 0.8112, 0.7109, 0.1429
8628, 228, 0.0410, 0.9682, 0.6387, 0.8135, 0.7138, 0.1124
8629, 228, 0.0440, 0.9680, 0.6369, 0.8132, 0.7128, 0.1396
8630, 228, 0.0374, 0.9679, 0.6350, 0.8129, 0.7117, 0.0982
8631, 228, 0.0365, 0.9682, 0.6372, 0.8134, 0.7134, 0.1139
8632, 228, 0.0373, 0.9678, 0.6343, 0.8104, 0.7104, 0.1016
8633, 228, 0.0367, 0.9677, 0.6349, 0.8102, 0.7099, 0.1068
8634, 228, 0.0363, 0.9680, 0.6360, 0.8113, 0.7114, 0.1201
8635, 228, 0.0383, 0.9678, 0.6339, 0.8131, 0.7109, 0.1094
8636, 228, 0.0518, 0.9678, 0.6357, 0.8087, 0.7103, 0.1615
8637, 228, 0.0546, 0.9678, 0.6346, 0.8080, 0.7094, 0.1754
8638, 228, 0.0472, 0.9676, 0.6340, 0.8081, 0.7089, 0.1435
8639, 228, 0.0384, 0.9679, 0.6359, 0.8125, 0.7117, 0.1071
8640, 228, 0.0343, 0.9685, 0.6403, 0.8134, 0.7151, 0.0867
8641, 228, 0.0417, 0.9678, 0.6355, 0.8094, 0.7103, 0.1296
8642, 228, 0.0792, 0.9672, 0.6298, 0.8057, 0.7050, 0.2979
8643, 228, 0.0591, 0.9676, 0.6319, 0.8090, 0.7079, 0.1827
8644, 228, 0.0511, 0.9678, 0.6345, 0.8092, 0.7098, 0.1768
8645, 228, 0.0429, 0.9678, 0.6346, 0.8091, 0.7094, 0.1205
8646, 228, 0.0554, 0.9677, 0.6350, 0.8113, 0.7099, 0.1919
8647, 228, 0.0480, 0.9679, 0.6352, 0.8135, 0.7118, 0.1744
8648, 228, 0.0535, 0.9678, 0.6363, 0.8094, 0.7103, 0.1971
8649, 228, 0.0467, 0.9678, 0.6357, 0.8106, 0.7109, 0.1358
8650, 228, 0.0424, 0.9680, 0.6369, 0.8115, 0.7118, 0.1344
8651, 228, 0.0407, 0.9679, 0.6357, 0.8125, 0.7112, 0.1266
8652, 228, 0.0347, 0.9681, 0.6367, 0.8138, 0.7127, 0.0994
8653, 228, 0.0377, 0.9679, 0.6365, 0.8118, 0.7115, 0.1099
8654, 228, 0.0413, 0.9680, 0.6364, 0.8120, 0.7117, 0.1305
8655, 228, 0.0377, 0.9678, 0.6341, 0.8123, 0.7106, 0.1137
8656, 228, 0.0431, 0.9680, 0.6364, 0.8122, 0.7120, 0.1188
8657, 228, 0.0407, 0.9679, 0.6359, 0.8130, 0.7120, 0.1202
8658, 228, 0.0473, 0.9677, 0.6346, 0.8084, 0.7094, 0.1586
8659, 228, 0.0479, 0.9676, 0.6334, 0.8080, 0.7083, 0.1306
8660, 228, 0.0452, 0.9680, 0.6368, 0.8117, 0.7120, 0.1346
8661, 228, 0.0402, 0.9679, 0.6354, 0.8151, 0.7123, 0.1098
8662, 228, 0.0440, 0.9681, 0.6375, 0.8124, 0.7127, 0.1404
8663, 228, 0.0550, 0.9676, 0.6341, 0.8053, 0.7076, 0.1791
8664, 228, 0.0406, 0.9678, 0.6355, 0.8087, 0.7100, 0.1308
8665, 228, 0.0419, 0.9683, 0.6392, 0.8149, 0.7146, 0.1376
8666, 228, 0.0458, 0.9676, 0.6319, 0.8097, 0.7083, 0.1383
8667, 228, 0.0429, 0.9679, 0.6359, 0.8112, 0.7113, 0.1214
8668, 228, 0.0381, 0.9680, 0.6356, 0.8118, 0.7115, 0.1193
8669, 228, 0.0509, 0.9678, 0.6356, 0.8091, 0.7097, 0.1630
8670, 228, 0.0518, 0.9677, 0.6342, 0.8119, 0.7104, 0.1630
8671, 228, 0.0534, 0.9675, 0.6339, 0.8039, 0.7070, 0.1738
8672, 228, 0.0492, 0.9676, 0.6343, 0.8077, 0.7088, 0.1628
8673, 228, 0.0609, 0.9677, 0.6344, 0.8064, 0.7083, 0.2029
8674, 228, 0.0458, 0.9681, 0.6382, 0.8126, 0.7133, 0.1415
8675, 228, 0.0407, 0.9677, 0.6350, 0.8123, 0.7104, 0.1209
8676, 228, 0.0426, 0.9678, 0.6353, 0.8103, 0.7106, 0.1306
8677, 228, 0.0389, 0.9679, 0.6354, 0.8121, 0.7115, 0.1150
8678, 228, 0.0430, 0.9679, 0.6363, 0.8121, 0.7110, 0.1280
8679, 228, 0.0406, 0.9680, 0.6368, 0.8113, 0.7115, 0.1278
8680, 228, 0.0444, 0.9682, 0.6383, 0.8122, 0.7129, 0.1388
8681, 228, 0.0450, 0.9678, 0.6356, 0.8115, 0.7109, 0.1396
8682, 228, 0.0503, 0.9677, 0.6363, 0.8068, 0.7095, 0.1534
8683, 228, 0.0403, 0.9681, 0.6377, 0.8108, 0.7125, 0.1153
8684, 228, 0.0424, 0.9681, 0.6378, 0.8137, 0.7135, 0.1274
8685, 228, 0.0490, 0.9680, 0.6381, 0.8103, 0.7120, 0.1615
8686, 228, 0.0589, 0.9679, 0.6353, 0.8124, 0.7113, 0.2277
8687, 228, 0.0516, 0.9680, 0.6359, 0.8124, 0.7117, 0.1730
8688, 228, 0.0443, 0.9679, 0.6354, 0.8102, 0.7107, 0.1280
8689, 228, 0.0453, 0.9677, 0.6341, 0.8114, 0.7098, 0.1416
8690, 228, 0.0468, 0.9679, 0.6351, 0.8126, 0.7115, 0.1405
8691, 228, 0.0511, 0.9678, 0.6352, 0.8095, 0.7100, 0.1726
8692, 228, 0.0574, 0.9677, 0.6342, 0.8104, 0.7101, 0.1909
8693, 228, 0.0460, 0.9681, 0.6379, 0.8117, 0.7129, 0.1342
8694, 228, 0.0432, 0.9680, 0.6366, 0.8134, 0.7126, 0.1212
8695, 228, 0.0408, 0.9679, 0.6351, 0.8108, 0.7107, 0.1160
8696, 228, 0.0809, 0.9672, 0.6309, 0.8051, 0.7055, 0.2783
8697, 228, 0.0545, 0.9674, 0.6329, 0.8057, 0.7067, 0.1850
8698, 228, 0.0449, 0.9676, 0.6355, 0.8078, 0.7087, 0.1362
8699, 228, 0.0449, 0.9678, 0.6354, 0.8111, 0.7108, 0.1490
8700, 228, 0.0357, 0.9679, 0.6355, 0.8102, 0.7104, 0.0992
8701, 228, 0.0499, 0.9677, 0.6340, 0.8126, 0.7106, 0.1638
8702, 228, 0.0444, 0.9676, 0.6323, 0.8106, 0.7091, 0.1319
8703, 228, 0.0425, 0.9679, 0.6365, 0.8113, 0.7114, 0.1508
8704, 228, 0.0408, 0.9677, 0.6337, 0.8120, 0.7098, 0.1070
8705, 228, 0.0435, 0.9679, 0.6358, 0.8112, 0.7114, 0.1481
8706, 228, 0.0380, 0.9679, 0.6359, 0.8112, 0.7110, 0.1072
8707, 228, 0.0452, 0.9678, 0.6355, 0.8102, 0.7106, 0.1470
8708, 228, 0.0438, 0.9679, 0.6368, 0.8096, 0.7110, 0.1415
8709, 228, 0.0457, 0.9677, 0.6337, 0.8075, 0.7084, 0.1309
8710, 228, 0.0493, 0.9677, 0.6344, 0.8054, 0.7083, 0.1813
8711, 228, 0.0428, 0.9678, 0.6345, 0.8103, 0.7097, 0.1374
8712, 228, 0.0428, 0.9680, 0.6349, 0.8135, 0.7117, 0.1298
8713, 228, 0.0439, 0.9677, 0.6347, 0.8120, 0.7106, 0.1627
8714, 228, 0.0456, 0.9681, 0.6383, 0.8131, 0.7135, 0.1501
8715, 228, 0.0472, 0.9681, 0.6364, 0.8123, 0.7123, 0.1504
8716, 228, 0.0482, 0.9676, 0.6336, 0.8091, 0.7090, 0.1467
8717, 228, 0.0558, 0.9676, 0.6338, 0.8067, 0.7080, 0.1977
8718, 228, 0.0577, 0.9676, 0.6326, 0.8102, 0.7089, 0.2251
8719, 228, 0.0587, 0.9676, 0.6329, 0.8081, 0.7083, 0.1847
8720, 228, 0.0623, 0.9679, 0.6360, 0.8107, 0.7114, 0.1982
8721, 228, 0.0505, 0.9678, 0.6355, 0.8053, 0.7090, 0.1373
8722, 228, 0.0414, 0.9679, 0.6371, 0.8094, 0.7108, 0.1198
8723, 228, 0.0460, 0.9678, 0.6362, 0.8104, 0.7110, 0.1473
8724, 228, 0.0472, 0.9676, 0.6329, 0.8081, 0.7082, 0.1498
8725, 228, 0.0495, 0.9677, 0.6333, 0.8083, 0.7086, 0.1424
8726, 228, 0.0462, 0.9680, 0.6371, 0.8120, 0.7121, 0.1455
8727, 228, 0.0630, 0.9677, 0.6349, 0.8065, 0.7088, 0.2222
8728, 228, 0.0556, 0.9674, 0.6311, 0.8078, 0.7069, 0.1831
8729, 228, 0.0695, 0.9675, 0.6332, 0.8045, 0.7070, 0.2452
8730, 228, 0.0490, 0.9676, 0.6343, 0.8097, 0.7095, 0.1646
8731, 228, 0.0567, 0.9680, 0.6385, 0.8093, 0.7117, 0.2032
8732, 228, 0.0558, 0.9677, 0.6343, 0.8103, 0.7096, 0.1818
8733, 228, 0.0595, 0.9679, 0.6358, 0.8112, 0.7112, 0.2117
8734, 228, 0.0410, 0.9680, 0.6361, 0.8114, 0.7116, 0.1125
8735, 228, 0.0446, 0.9676, 0.6335, 0.8066, 0.7077, 0.1389
8736, 228, 0.0465, 0.9679, 0.6357, 0.8119, 0.7111, 0.1321
8737, 228, 0.0445, 0.9678, 0.6367, 0.8105, 0.7103, 0.1432
